"Source_ID","PDF","Realm","n_species","logitMSA_loss_pred","logitMSA_loss_pred_lwr","logitMSA_loss_pred_med","logitMSA_loss_pred_mea","logitMSA_loss_pred_upr","MSA_loss_pred","MSA_loss_pred_lwr","MSA_loss_pred_med","MSA_loss_pred_mea","MSA_loss_pred_upr"
0,0.51,"Palearctic",1,0.835332050814996,0.103422462828518,0.670817127458875,0.677729762005206,1.26920166755367,0.697481182104529,0.525832593915803,0.661686103558082,0.663231815602569,0.780606055933249
0,0.52,"Palearctic",1,0.876863023063088,0.133320422759439,0.706970881643762,0.714040437658453,1.3161289949775,0.706171740904419,0.533280824908962,0.669731490234227,0.671293333361118,0.788536951213186
0,0.53,"Palearctic",1,0.918393995311181,0.162242500799635,0.742041581695483,0.750351113311699,1.36405410274648,0.714714758193886,0.54047188691743,0.677442132526585,0.679255200194635,0.796417805635368
0,0.54,"Palearctic",1,0.959924967559274,0.195998022457369,0.778466130521515,0.786661788964946,1.40686093172304,0.723106782128212,0.548843245279191,0.68534943583197,0.687114102891017,0.80327035800695
0,0.55,"Palearctic",1,1.00145593980737,0.223834397210178,0.816047070059904,0.822972464618192,1.44790241745986,0.731344737453725,0.555726128235708,0.693396599136674,0.694866947291199,0.809675404064266
0,0.56,"Palearctic",1,1.04298691205546,0.259740962453413,0.850102279882044,0.859283140271438,1.48882815058345,0.739425921480282,0.56457261357063,0.70058859757325,0.702510860047232,0.815902319245941
0,0.57,"Palearctic",1,1.08451788430355,0.284937767267432,0.885213334768613,0.895593815924685,1.53568532476838,0.747347998488248,0.570756365344378,0.707901386107277,0.710043189507581,0.822836622782704
0,0.58,"Palearctic",1,1.12604885655164,0.318839600854196,0.921903523960013,0.931904491577931,1.58904022768156,0.755108992686668,0.58,0.715429803012176,0.717461505758405,0.830481026975023
0,0.59,"Palearctic",1,1.16757982879974,0.353394997186748,0.957468481046392,0.968215167231177,1.63201410902826,0.762707279844856,0.59,0.722614666674811,0.724763599854089,0.836445364737606
0,0.6,"Palearctic",1,1.20911080104783,0.386038417848947,0.993003088587282,1.00452584288442,1.68276389194176,0.770141577723481,0.6,0.729680680328649,0.73194748227426,0.843270169196952
0,0.61,"Palearctic",1,1.25064177329592,0.417706097869381,1.02735301314141,1.04083651853767,1.73066890456001,0.777410935433387,0.61,0.736402400499317,0.739011380647958,0.849497960483001
0,0.62,"Palearctic",1,1.29217274554401,0.45169409127274,1.06128103286918,1.07714719419092,1.78335276740409,0.784514721851049,0.62,0.742935276229348,0.745953736788547,0.856110371234492
0,0.63,"Palearctic",1,1.33370371779211,0.481111230317923,1.09665853181732,1.11345786984416,1.83559621012823,0.791452613218807,0.63,0.749633491690031,0.752773203085335,0.862427046011292
0,0.64,"Palearctic",1,1.3752346900402,0.506823806452136,1.13089701154181,1.14976854549741,1.88647196020588,0.798224580055933,0.64,0.756004401405067,0.759468638299679,0.868352742123158
0,0.65,"Palearctic",1,1.41676566228829,0.5255586714138,1.16498829130733,1.18607922115066,1.93731592089701,0.804830873503384,0.65,0.762237931452413,0.766039102814738,0.874056972878228
0,0.66,"Palearctic",1,1.45829663453639,0.560841136173981,1.20319803152793,1.2223898968039,1.98353939804612,0.811272011220839,0.66,0.769093206910375,0.772483853388825,0.879057958568937
0,0.67,"Palearctic",1,1.49982760678448,0.593620530684255,1.23847825582729,1.25870057245715,2.02391449501609,0.817548762949511,0.67,0.775299021599686,0.778802337462733,0.883285169991264
0,0.68,"Palearctic",1,1.54135857903257,0.619393935302622,1.27425194004566,1.2950112481104,2.07626833223417,0.823662135848391,0.68,0.781469741023386,0.784994187071294,0.888575098524716
0,0.69,"Palearctic",1,1.58288955128066,0.645170109082186,1.30976275043692,1.33132192376364,2.12434463092239,0.829613359705141,0.69,0.787473452732576,0.791059212409024,0.893246928225405
0,0.7,"Palearctic",1,1.62442052352876,0.670775949505795,1.34599774090734,1.36763259941689,2.17455969887554,0.83540387211598,0.7,0.793474537530644,0.796997395098804,0.897941587587566
0,0.71,"Palearctic",1,1.66595149577685,0.696787604599115,1.38054395642349,1.40394327507013,2.22721166368235,0.841035303721704,0.71,0.79907834782638,0.802808881211411,0.902666651899097
0,0.72,"Palearctic",1,1.70748246802494,0.726378831889921,1.41848640779651,1.44025395072338,2.27543034212003,0.846509463579552,0.72,0.805101023234735,0.808493974082235,0.906821645536535
0,0.73,"Palearctic",1,1.74901344027303,0.75159964074209,1.45418226878325,1.47656462637663,2.3255631281012,0.851828324743156,0.73,0.810641254858933,0.81405312696977,0.910972153587999
0,0.74,"Palearctic",1,1.79054441252113,0.782609661285896,1.4900982271909,1.51287530202987,2.37572106362798,0.856994010115268,0.74,0.816093015486374,0.819486935598512,0.914957078193498
0,0.75,"Palearctic",1,1.83207538476922,0.807397467705253,1.52320369754143,1.54918597768312,2.42115002798296,0.862008778630569,0.75,0.821009756977575,0.824796130626781,0.918425945792628
0,0.76,"Palearctic",1,1.87360635701731,0.832833807464957,1.55859230831113,1.58549665333637,2.47177083520364,0.866875011818613,0.76,0.826151265582555,0.829981570077663,0.922139003550889
0,0.77,"Palearctic",1,1.9151373292654,0.862646329688862,1.59699300355089,1.62180732898961,2.52265776123686,0.871595200789928,0.77,0.831597696218255,0.83504423176887,0.92571502726123
0,0.78,"Palearctic",1,1.9566683015135,0.892223486050362,1.62956656998497,1.65811800464286,2.57372008810621,0.876171933681589,0.78,0.836110254558459,0.839985205774834,0.929150978529448
0,0.79,"Palearctic",1,1.99819927376159,0.923057575785339,1.66922267944769,1.69442868029611,2.62469471455749,0.880607883592179,0.79,0.841472156628268,0.84480568695181,0.932434078181929
0,0.8,"Palearctic",1,2.03973024600968,0.95132454162605,1.70295179560184,1.73073935594935,2.67566934100878,0.884905797029996,0.8,0.845919863295411,0.849506967554172,0.935575589723313
0,0.81,"Palearctic",1,2.08126121825777,0.971170862458886,1.73829434229331,1.7670500316026,2.72586089749899,0.889068482892776,0.81,0.850470285630924,0.854090429967559,0.938535499321873
0,0.82,"Palearctic",1,2.12279219050587,0.991020223820811,1.77354412732347,1.80336070725584,2.77432190828444,0.893098801991936,0.82,0.854897864433694,0.858557539581952,0.941272352185971
0,0.83,"Palearctic",1,2.16432316275396,1.01088719459957,1.80853249476499,1.83967138290909,2.82800462865273,0.896999657129546,0.83,0.859184419435393,0.86290983782528,0.944170514123428
0,0.84,"Palearctic",1,2.20585413500205,1.03076702358949,1.84560774795954,1.87598205856234,2.87763798141307,0.900773983731866,0.84,0.863610577028265,0.867148935375723,0.946729866893057
0,0.85,"Palearctic",1,2.24738510725014,1.05605476985635,1.88279362471716,1.91229273421558,2.92546076479486,0.904424741039304,0.85,0.867931678541932,0.871276505568518,0.949090797336974
0,0.86,"Palearctic",1,2.28891607949824,1.07742502987668,1.91561686531572,1.94860340986883,2.97324410831127,0.90795490384912,0.86,0.871648859466663,0.875294278010808,0.951350642797885
0,0.87,"Palearctic",1,2.33044705174633,1.1073397058017,1.95154555954732,1.98491408552208,3.02406665773421,0.911367454804028,0.87,0.875615071576977,0.879204032415912,0.953649611992754
0,0.88,"Palearctic",1,2.37197802399442,1.13298217377437,1.98904046566068,2.02122476117532,3.07095173466257,0.914665377217117,0.88,NA,0.883007592666352,0.955678502620824
0,0.89,"Palearctic",1,2.41350899624252,1.15862464174704,2.02237039140939,2.05753543682857,3.12871879849699,0.917851648421101,0.89,NA,NA,0.958061945421418
0,0.9,"Palearctic",1,2.45503996849061,1.18048109593958,2.0573659650495,2.09384611248182,3.18004179307272,0.920929233627867,0.9,NA,NA,0.960076267999262
0,0.91,"Palearctic",1,2.4965709407387,1.19968569631095,2.09428646666962,2.13015678813506,3.23033281656129,0.923901080282575,0.91,NA,NA,0.961959933564654
0,0.92,"Palearctic",1,2.53810191298679,1.223974907066,2.12959393894695,2.16646746378831,3.28062384004986,0.926770112895161,0.92,NA,NA,0.963758079692431
0,0.93,"Palearctic",1,2.57963288523489,1.24826411782106,2.16501716921172,2.20277813944155,3.33091486353843,NA,0.93,NA,NA,0.965474278486751
0,0.94,"Palearctic",1,2.62116385748298,1.27255332857611,2.20115034802696,2.2390888150948,3.381205887027,NA,0.94,NA,NA,0.96711198173505
0,0.95,"Palearctic",1,2.66269482973107,1.29692278002925,2.2377401852555,2.27539949074805,3.43149691051557,NA,0.95,NA,NA,0.968674522172985
0,0.96,"Palearctic",1,2.70422580197916,1.32134941399081,2.27554612551144,2.31171016640129,3.48178793400414,NA,0.96,NA,NA,0.970165115051424
0,0.97,"Palearctic",1,2.74575677422726,1.34577604795236,2.31260172542566,2.34802084205454,3.53323143063152,NA,0.97,NA,NA,0.971618657662131
0,0.98,"Palearctic",1,2.78728774647535,1.37020268191392,2.34681256056604,2.38433151770779,3.58528942718211,NA,NA,NA,NA,NA
0,0.99,"Palearctic",1,2.82881871872344,1.39462931587548,2.38324339332814,2.42064219336103,3.63729552055912,NA,NA,NA,NA,NA
0,1,"Palearctic",1,2.87034969097153,1.41916904090833,2.42140563223551,2.45695286901428,3.6892936399832,NA,NA,NA,NA,NA
